Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
113243,-2.2593320186368625e-06,6.937065658746713e-05,9.551734539907662e-06,4.394796244442068e-05,1.1038405395720677e-05,1.37280464793951e-05,4.523719438778484e-05,1.2957633483398813e-05,3.957133829727204e-05,0.00035360698059176064,0.0006888387288043949,0.001925428146663318,0.000521119011974081,0.0009565882144865704,7.429849539350909e-05,0.00013610227887368966,0.00018397771810552244,0.00015521677309521693,0.0001879626339729777,-41.9
113258,-2.40665555322535e-06,-3.7816804966180216e-06,-2.068487615974045e-05,-3.3897146720494475e-05,1.6882216724840014e-05,1.867214126733068e-05,3.3378834926862976e-05,1.111378777658752e-05,9.207489734155219e-06,0.0006050995073336842,0.0008558355455730044,0.0006586985992305586,0.00052670168628136,0.0005253356453984425,0.0001740321799972533,0.0002512098471011738,0.00018270639638900792,9.842653695955814e-05,8.971730409291076e-05,-9.988
113276,-4.48975736299078e-06,5.442703006185753e-05,-5.727462581753282e-06,3.297841933286003e-05,1.138061919588423e-05,1.7455203897988227e-05,3.8235075801578395e-05,1.7431100603279454e-05,2.1120081195523247e-05,0.0006034442661367222,0.0007137798244078486,0.0010318192320669186,0.0007073959260804135,0.0006449614758849776,0.00011506485224609823,0.00015490372290774952,0.0002863790843131664,0.0001321152977241143,0.0002069135514076464,-36.116
113280,-2.0726581209458167e-06,5.513485978956565e-05,-3.1246717032133594e-06,3.673842624055383e-05,1.314833994256585e-05,2.317031647086437e-05,3.36420050303164e-05,1.868704973678454e-05,2.234095673988692e-05,0.0006535437005104065,0.0007182174782302618,0.0010785452712640923,0.0006858796002584633,0.0006237500845858657,0.00013761319126031935,0.00014034940979606964,0.00023247904417219025,0.0001339793465078671,0.00018666380251812685,-36.116
113297,-4.035320007772822e-06,5.356574647383947e-05,7.022353998639528e-06,4.105357604334899e-05,1.0935755432182173e-05,1.6017085421543973e-05,3.485205606464339e-05,1.3511511929680252e-05,3.287143725231115e-05,0.0005985986222942895,0.0006044872543302655,0.0007796936038753483,0.0005640277420991106,0.0009525749871585917,9.310851635909405e-05,0.0001473286702087179,0.00019540562298281792,0.00010012385921478731,0.00010519664450469869,-41.9
113324,6.866274091126856e-06,2.8459466364839684e-05,-2.4264207123638126e-05,-5.564716988121123e-06,1.4317066842777304e-05,2.469038732336391e-05,4.047454737496159e-05,1.1396380275041187e-05,2.831792832286246e-05,0.0006003678344826569,0.0006241598330303933,0.0009712228910919267,0.0008908252013601932,0.0007365971843234444,0.00014823737020301935,0.00014714496911636754,0.0002564297705249615,0.00016833613696068492,0.00016586207127183608,-24.077
113376,5.195536428929336e-06,2.7927352708103194e-05,-2.3865193031067153e-05,-4.563793577202541e-06,1.4479648018018562e-05,2.5718737106595904e-05,4.915490108672497e-05,1.1267995015110281e-05,1.6908711269448763e-05,0.0007528212584214248,0.0006510049674546288,0.0006217585543158605,0.0008093164324966916,0.0014533582891535916,0.0001231220817122642,0.00018182675700817907,0.0002092164365052374,0.00017166250887429155,0.000205496478477017,-24.077
113411,-7.659773682068993e-06,-1.6408436255140197e-05,-1.4511914173432075e-05,-3.247169992480221e-05,2.965037604789406e-05,2.5684815039544976e-05,2.265504473450172e-05,1.3820540661580949e-05,9.341103432989574e-06,0.0011870260148655759,0.0019971971120088684,0.0007362984402511953,0.0005916180670157447,0.00032272483889082403,0.00014860357147219295,0.0002268701083481697,0.00019279548022051342,0.00014132492273511972,6.108891719553734e-05,0.0
113450,1.422666381933979e-05,3.0917226835580344e-05,-2.1558831310501512e-05,-1.863256143339211e-05,2.301667271971162e-05,2.517425497460162e-05,4.49313255364587e-05,1.2447013201718637e-05,1.6163179196351616e-05,0.0013888078725054543,0.0008406944833213474,0.001773258552783146,0.0008915003899377837,0.0007252020245806837,0.0001591737535911121,0.0001925699982685868,0.0003117672652852929,0.00019756660677982795,0.0002189997302873423,-17.992
113454,-4.447169895759542e-06,6.190468604625116e-05,3.6584042642321495e-06,3.736791699697846e-05,1.157839569039816e-05,1.5580985977413406e-05,3.531148983307501e-05,1.5634637617378763e-05,2.7769368858711076e-05,0.0004845631886593592,0.0006548379973934014,0.0010624225282869488,0.000691854742754045,0.0006383220774570121,9.378517152253056e-05,0.0001447867395818179,0.00023146171951636825,0.0001310021778665584,0.0001640764140008318,-41.9
113499,3.371536355327362e-06,6.067019112408951e-06,-1.884531621188729e-05,-3.246938524486246e-05,1.859321632403158e-05,2.7092549693329274e-05,1.4180561646729831e-05,1.1147052923895103e-05,9.935203755527247e-06,0.0006829488911507769,0.0005990593635494424,0.0005972329818236912,0.0006365770550833457,0.00044786160928109023,0.00013196902801992865,0.000173857737197077,0.00014770532131867515,0.00011433604506686732,9.053242694383206e-05,-9.988
113551,-6.427261965065082e-06,-1.7395822408144398e-05,-1.3633273630572592e-05,-3.10613533444155e-05,2.9157891852311985e-05,2.1273976955145367e-05,1.806400631900663e-05,1.4555268289381832e-05,9.982258641216294e-06,0.0006567997474737797,0.0011851248549521142,0.0007132277688010891,0.0006882690764844786,0.0002373620766247928,0.00016257493074048205,0.0001962159373813233,0.0001530564540959449,0.0001258101879052369,3.4577990291447814e-05,0.0
113553,-6.125625751378852e-06,3.42735737887757e-06,-2.051689784814277e-05,-3.301408297344548e-05,1.6995239423522474e-05,3.0153000779333166e-05,2.887534829200227e-05,1.0825972463456694e-05,8.83096562149028e-06,0.0006090929969497866,0.000992789503010165,0.0007287136747792445,0.0005353871410557778,0.0004481346869590955,0.00010043096994452831,0.00021548135307532582,0.0001709870503624218,0.0001060608089571581,8.893539463195193e-05,-9.988
113564,7.816005317394624e-06,3.249449292716552e-05,-2.4428784044537923e-05,-1.7826637106423873e-05,1.738248917904258e-05,1.5725768123380442e-05,5.4219674445616994e-05,1.4654473781411958e-05,1.670506098664026e-05,0.0008887139277127978,0.0010735281203808787,0.0008346665411990427,0.0008833547667748964,0.0006660361873879823,0.00012406446136035255,0.00021945924053320607,0.00015745165088682365,0.00014723860281750666,0.00018748721134288326,-19.7
113576,-1.0572828902893731e-06,-1.856318630207171e-05,-1.4723059092692842e-05,-3.345719859937031e-05,3.0400335925183693e-05,2.0177149920129574e-05,1.5324700133020272e-05,1.3126335692840361e-05,9.527096092118771e-06,0.0008421736841392088,0.0006918718407898795,0.0007960153617412891,0.0007783000982568119,0.0002573782192831434,0.00015650316135675196,0.00013641180462078986,0.00021170361338302074,0.00015525326276818557,4.26418125925092e-05,0.0
113598,5.413797818438947e-06,2.6242928643998546e-05,-2.015465249419011e-05,-1.769928768215002e-05,1.8515785897537516e-05,3.724642417570998e-05,2.7929187674984745e-05,1.4818525644370532e-05,1.9387001498082107e-05,0.0005286023888372906,0.0009285956087298909,0.0011813470520727002,0.0007951809953039196,0.0006425079915339296,0.00017639446800870418,0.00013424867822486565,0.0002084219847954179,0.00018862236766933104,0.00020561489339953985,-17.992
113632,-8.483970736103302e-06,4.763947492891456e-05,-4.496311385182542e-06,2.574156426028801e-05,1.159170476170956e-05,1.7878946218989786e-05,3.590382479775503e-05,1.5316258978598732e-05,2.818525447979284e-05,0.00046556829973989504,0.0006109477256927815,0.0008825723537644378,0.0007403483104426245,0.0009248220114039066,8.194818122570394e-05,0.0001377393397030378,0.000252051380950599,0.00014791766253149588,0.00017248155959281094,-39.4
113648,1.6579702835498014e-06,-2.7101230006446388e-06,-1.9242536688844492e-05,-3.073213235009198e-05,1.838419004059612e-05,1.912542267537451e-05,2.9618635585958183e-05,1.0988275132818328e-05,9.052861429444108e-06,0.00082270877774203,0.0007662941408969428,0.0006694504179464618,0.00046455193900643587,0.0004254164032798247,0.00017909077354385638,0.00015824297142846074,0.00021685504544248057,5.716708227658311e-05,7.447624835509689e-05,-9.988
113677,-3.6431612269268237e-06,5.6046826418518754e-05,-6.006147807010365e-06,3.5963864881729915e-05,1.1421873180154658e-05,1.712310589985657e-05,3.395785903075431e-05,1.5853323099045706e-05,2.633363803185959e-05,0.0004355723236550385,0.0010269430648915533,0.0007175824407257905,0.0011298192625886726,0.0008175054257692181,0.00011842889632290523,0.00018550940334343335,0.00030668001353756206,0.00015272356906810374,0.00018766146166878007,-36.116
113678,6.653213580224626e-06,3.9546263544664665e-05,-2.2579024455063908e-05,5.994801172059938e-06,1.713333671653056e-05,2.008786820873689e-05,3.2250637150989464e-05,1.196630147455211e-05,2.6274841265452238e-05,0.0007040550167586924,0.00086372707448759,0.0007244957210277258,0.0007313472415911765,0.0011687993407454988,0.00015032928274246246,0.00018577636025098642,0.00018041397842657374,0.0002065111111312169,0.00015981734361138252,-24.077
113720,-2.4980068520085672e-06,5.478824808356971e-05,6.5898672225215505e-06,3.8529836176640085e-05,1.3524081480626308e-05,1.652959795141262e-05,3.933125359162713e-05,1.4732452854155888e-05,3.229751737113995e-05,0.00046478011164431183,0.0006604639724931249,0.0022763693617761423,0.0008452325537130396,0.0011128175866524852,9.243440545791124e-05,0.00017492832824999175,0.00015395345793741503,0.0001372778773522651,0.0002138227151559202,-41.9
113790,-5.264558821810964e-06,5.253406842701291e-05,4.195114465150209e-06,3.200188153083224e-05,1.5627773389175656e-05,1.3551323809179322e-05,3.893232123584348e-05,1.606413633295647e-05,3.220354470214895e-05,0.0005192607576867515,0.0006477467569088507,0.0008684713298706888,0.0007917313039709582,0.0012709121727081365,0.0001291469983086397,9.797166599385134e-05,0.00015180228277481727,0.00017508125118464562,0.0002581358037582454,-41.01
113794,2.0528981016402646e-06,2.7335928306330407e-05,-2.9270145011816278e-05,-2.1204023840180924e-05,1.791334262702637e-05,2.620153804905498e-05,3.8155938464554314e-05,1.0522646594334883e-05,1.4874771396583146e-05,0.0005663447533152404,0.0012135132986066976,0.0009544374112652488,0.0008234061131648564,0.0007379671282837628,0.00015855802530110257,0.0001842806321028464,0.00014924228102411284,0.0001615779397498185,0.00017733170752438562,-21.034
113795,7.200348440968298e-06,3.577917592551233e-05,-1.9144952958320634e-05,4.0940362523553785e-06,2.015049019277725e-05,2.6641516268242503e-05,3.7814292971317644e-05,1.2286514434498825e-05,2.5329518863493936e-05,0.0008048957576095434,0.0006572161269045681,0.002395628113511203,0.0012188137343695313,0.0013146623246969742,0.00017439501748394524,0.00018178318180899785,0.00031636288106025854,0.00019134181437522037,0.00019966110014519662,-24.077
113800,-3.2020706268299934e-06,4.7222562332559576e-05,4.515068151586898e-06,3.413739253248243e-05,1.4364730231541855e-05,1.709335901593895e-05,3.507139677302423e-05,1.8603695739961233e-05,2.851267569242565e-05,0.00046008059246271764,0.0006340838741024128,0.0009716669520662613,0.0006911856650621251,0.0019624296319570795,0.00011788293354183531,0.00012345712771992407,0.00013951676611128803,0.00014002720373759383,0.0001494924342881049,-41.01
113801,1.755194101640745e-06,6.111288364458247e-06,-1.578305930403353e-05,-2.8983849380979766e-05,2.116597711261401e-05,2.993377032266287e-05,3.1870303682527386e-05,9.86037310653104e-06,9.177875900652285e-06,0.0007532725856140602,0.001419201631675968,0.000595519464706148,0.0004789679483870467,0.00036563455730789817,9.448022633315922e-05,0.0001459164037481428,0.00013007909718775712,9.949315545705775e-05,7.915791826721395e-05,-9.988
113824,-2.9566104743640796e-06,4.798193670154629e-05,-1.0870947219887119e-05,2.5549458465551593e-05,1.5222980909714041e-05,1.316183366359362e-05,5.1204717099232276e-05,1.6179604656109255e-05,3.155425545667284e-05,0.0006012068117925622,0.0005425595494817988,0.0016151482370713234,0.0009563840559623471,0.0006572705472559221,0.00010401099472359167,0.0001378766215504779,0.00021634668939592724,0.00016732267373685604,0.0001644439792610853,-36.116
113832,-8.949998133833755e-06,-1.8639000278321676e-05,-1.4385355661206856e-05,-3.53168872992415e-05,2.2549394099630412e-05,2.5260368745135296e-05,1.7821061681324044e-05,1.2041540217290398e-05,9.40079895296508e-06,0.0008851449159080056,0.0007967967995166015,0.000572168221496331,0.00043925032169036285,0.0003557363615676116,0.00015994591188940975,0.0001672804394229853,0.00020246683872177852,4.062878462759641e-05,4.7540176081644e-05,0.0
113898,-6.0773452138265405e-06,-1.6824879955273422e-05,-1.0962029018273286e-05,-3.0428890529492617e-05,2.6069875282589596e-05,2.7629751125502883e-05,1.6598323263503733e-05,1.3916498363800379e-05,8.824447001748098e-06,0.0007883523767420176,0.0006784163264842063,0.0006262325214604128,0.0006624661143098573,0.0003131922399116033,0.0001968470210614351,0.00021637714816710979,0.00016034635058407177,3.810620362573569e-05,4.2773077750121654e-05,0.0
113936,1.4745536685482136e-06,3.0579471302063206e-05,-2.6033355994600124e-05,-2.2120222799034134e-05,2.321672699655962e-05,2.7007956627839827e-05,2.8790963193543757e-05,1.4377183796743428e-05,1.3715619269847333e-05,0.001426815101694922,0.001135778004762284,0.000918257440539053,0.0009492992536286045,0.0008518561260061706,0.0001728464595681941,0.00019941047431621393,0.00022649078710135467,0.00012878106262751446,0.00019691847886919758,-21.034
113942,-4.76049727073703e-06,6.145352387601685e-05,1.194032012209946e-06,4.132101493751067e-05,1.3615270821815168e-05,1.825290327864297e-05,3.103273347548355e-05,1.7645560902136032e-05,1.979414270046251e-05,0.0006005783532337366,0.0008278893190070227,0.0007764712945539574,0.0008478929088786835,0.0006202393470083467,0.00011291371709229004,0.00019930494541818664,0.00017992806742687278,0.00017444687175223144,0.00018341171768193165,-41.01
113943,-1.741927688904977e-05,-1.4475202662950076e-05,-1.8596013880500715e-05,-3.192643755474635e-05,2.5465784514480174e-05,2.2511095604160935e-05,2.367158179043432e-05,1.0041944431405091e-05,9.365142438146357e-06,0.001102366204043081,0.0007922387204442497,0.0008161186670960777,0.0005492679383704669,0.00047453806919224757,0.00017621797846487813,0.00019644200066774246,0.0001845702280250917,0.00013373241919898356,0.00010236656690064816,-3.969
113952,-4.211902587774778e-06,4.910356894691623e-05,-8.467183365775948e-06,2.546490910934119e-05,1.5174674166463053e-05,1.2910922685794302e-05,4.680701745276534e-05,1.6208974219613674e-05,3.305718393734607e-05,0.0006866690859207974,0.000778677940199653,0.0007635201363855471,0.0009443630771852686,0.0008097013247670359,0.0001020611209428957,0.00021332678800412572,0.00017059026833106866,0.00021166608912364786,0.0001768262148481931,-36.116
113994,-1.42421422617639e-06,4.25285757896461e-05,-2.1407022446118867e-05,-2.4811465684978447e-06,1.5770797011423435e-05,1.7285641576753863e-05,2.2581634828839852e-05,1.0262806676790634e-05,1.75319501003254e-05,0.0006311807198010972,0.0006198656483576155,0.0016726045548741803,0.0007070217157123643,0.001227145157709499,7.001178085162367e-05,0.00020273554360798846,0.00019861725747470944,0.0001290942360953967,0.0002171789932799735,-29.5
114046,-1.197338454870572e-05,4.2603293538862886e-05,-7.621092592107026e-06,2.0993323334274113e-05,1.3268472264016528e-05,1.8300301398382574e-05,3.6639906553061955e-05,1.5952124305534804e-05,2.3234555438894733e-05,0.00044591448629659446,0.0007992329090387797,0.0008458650309518887,0.0005820029261310803,0.0011271384932723034,8.219040887256628e-05,0.00015116611484631616,0.00026902009490226874,0.0001328008025231199,0.00021968372373454544,-39.4
114061,-1.9002536356490982e-06,3.456626731294721e-05,-2.486263755160535e-05,-1.8800550426667095e-05,1.7297229384776524e-05,2.6365583161771628e-05,3.98999306993135e-05,1.3561390753201102e-05,1.4502805226922307e-05,0.0006442616931274743,0.0009068349657645103,0.0006894626725474379,0.0008402978283733779,0.0008279842058799426,0.00014543512675048112,0.00022142092434593145,0.0002131213652041149,0.0001450853704372704,0.0002140240269073229,-19.7
114082,-7.4084735781336745e-06,4.352438124152618e-06,-2.4091732717970397e-05,-3.3003145111947214e-05,2.7884704298046457e-05,3.0294043508588366e-05,5.3947264919187665e-05,2.0137310379430945e-05,1.6365821113986812e-05,0.0005676225973414015,0.000701883398204323,0.001415780560972345,0.0009110031722221391,0.0009268927505301863,7.282764500593317e-05,0.00020011315996972537,0.000223983783409292,0.00019225147891797727,0.00015190211263196326,-12.502
114100,-1.630767104658872e-05,-1.9401440168580336e-05,-1.762159260052244e-05,-3.090019920820106e-05,3.031594035774626e-05,2.044721267082702e-05,1.3598663898873887e-05,1.211560458176721e-05,8.478624854295099e-06,0.0007704769302896543,0.000662426727065316,0.0011071919668821208,0.000642480786074287,0.00024101251285123932,0.0001690218118549883,8.881097291587557e-05,0.00016482154331963863,4.107590845173305e-05,4.495421637085693e-05,-3.969
114103,-7.277827261760999e-06,-1.8367390720466264e-05,-1.6262741050024548e-05,-3.392264226501849e-05,2.5553765921557183e-05,2.5215993627265395e-05,2.348871044646456e-05,1.3818281360172518e-05,9.669480791611041e-06,0.000643385533628394,0.0006407939074630511,0.000755317767903358,0.0006205558685482905,0.0003345272208918428,0.000170697260344431,0.0001443459786788309,0.00017983446438141605,0.00015224542824240808,4.340351092462898e-05,0.0
