Row,PBstart,PCstart,PDstart,PFstart,PArise,PBrise,PCrise,PDrise,PFrise,PAfall,PBfall,PCfall,PDfall,PFfall,PAwidth,PBwidth,PCwidth,PDwidth,PFwidth,y
107883,2.2687386430775354e-06,-1.9596607255442274e-05,-1.502390138403623e-05,-3.1386576273631815e-05,2.641989032559313e-05,2.931905595106636e-05,1.8561962185329012e-05,1.2233716700717084e-05,8.685508570433222e-06,0.00047766945555104275,0.0006427519850633486,0.0011923556358055133,0.0005998758450543258,0.0003637233052877707,0.0001828464308651885,0.00020397914488241587,0.0002219534963878258,0.00013786815107880778,5.69842769337155e-05,0.0
107914,3.481472768939383e-06,2.8261663796720023e-05,-2.2017723225206966e-05,-1.9069715406051185e-05,2.2415626792131985e-05,2.4624127717143732e-05,3.7594495285236096e-05,1.354140656339136e-05,1.4958439470186026e-05,0.0009881306415128795,0.000635550116982975,0.0017013539638104425,0.0006700784825095805,0.0010236075875194631,0.0001807484223966298,0.00018630681053731127,0.00021868835118270437,0.00014480617747635155,0.00018763011634836076,-19.7
107946,-6.732025262638842e-06,5.289473981613739e-05,-2.354725589966684e-07,3.203126023442914e-05,1.1182434067048783e-05,1.5540668416238544e-05,3.6248003496658525e-05,1.3454236387016702e-05,2.822950267188881e-05,0.00043007728924331984,0.0006745070329846748,0.0016998583754940545,0.0005823707804633778,0.000666032467543438,0.00010987713027457117,0.0001790765190901528,0.0002773560427342588,0.00015016788320258988,0.00020288135082300208,-41.9
107982,-6.388969823499823e-06,3.570096479792038e-05,-2.0824342832437206e-05,-4.85065924293193e-06,1.7725086688963022e-05,2.1163105593192373e-05,3.65380881783437e-05,1.0077851456009718e-05,1.439258963797241e-05,0.0005547166555585381,0.0018483788736104404,0.002096858640037633,0.00038970458255908967,0.0007396050067418307,0.00015142045932560304,0.00019793696622884198,0.00018654673505948892,5.7400600353374306e-05,0.00020331441313977658,-29.5
107999,-7.829066955095139e-06,-2.0111238961842824e-05,-1.6318365725197314e-05,-3.410488339014889e-05,2.4544889706878437e-05,2.6579497135144937e-05,2.067804200589067e-05,1.2971234321330739e-05,8.675237619323395e-06,0.000724754895805221,0.0009701068289122591,0.0006832738080332989,0.0006117561236770769,0.0003262317986722141,0.00015341255285335867,0.00021884508024699184,0.00019674961548360697,6.1207849600798e-05,5.4275804919197434e-05,0.0
108028,-8.344345925070808e-06,-2.2806979071164526e-05,-1.789127242435723e-05,-3.688897314164509e-05,2.764560460984456e-05,2.400242070642575e-05,2.102742256297021e-05,1.3578607203119903e-05,9.935725567671936e-06,0.0005119783913734989,0.0006568706292619612,0.0006214447755785327,0.000655551272938312,0.00033884663599225903,0.00013343745122901097,0.00019554108209507838,0.00017818318569835472,6.0795936110728785e-05,4.351431796282792e-05,0.0
108043,-7.587615799013303e-06,4.6121416653702724e-05,-2.0351945649012813e-05,2.0148304673017032e-06,1.5772749715209128e-05,2.0497523019707266e-05,3.618328276457959e-05,1.0837831785141342e-05,2.1270792293292762e-05,0.0004677163277208107,0.001114131274304011,0.0008446218422632952,0.0006371192787760942,0.0008383969731079373,0.00012369602179454587,0.0001796889182154856,0.00018803446167151166,0.0001161525068387102,0.00020066431543258294,-29.5
108048,6.315761865551127e-06,3.8230243127926976e-05,-2.109122226546508e-05,-8.65840907240088e-06,1.6294905346018765e-05,2.0858387179385926e-05,4.128734722331481e-05,1.3173718044728088e-05,2.4964533102205826e-05,0.0008280111650098603,0.0023874389711269145,0.0027784956447755253,0.0011535792656955414,0.0010207118350471704,0.00015021214812610794,0.00019479725491316816,0.00026889305776858313,0.00018399920044374319,0.00019117851877841003,-24.077
108051,-1.1973155610658208e-05,4.152014812780419e-05,-9.539203194965429e-06,2.2629423682019582e-05,1.2021902801423763e-05,1.947105846753469e-05,3.340243152073266e-05,1.4714658786869235e-05,2.4876477458164253e-05,0.0008236568526688863,0.0008087352296379792,0.0007829800560376094,0.0007527696851584011,0.0011443923437510241,0.00010776020459403621,0.00015450357717824065,0.0002555406117279575,0.00015810732912244107,0.00021429265256381124,-39.4
108070,2.906966377271954e-06,2.81206190421795e-05,-2.251211912558317e-05,-2.133521134376324e-05,2.08394160616838e-05,2.9162371466741478e-05,3.486900258321555e-05,1.44110682558721e-05,1.6239341986556364e-05,0.0010194863763395496,0.0006404135869111404,0.00203276709570298,0.0007007443221021922,0.0007290046204978364,0.00012308330897693167,0.00019069257757670197,0.00024678005953844963,0.00015243924759426522,0.00020016655750269353,-19.7
108090,-5.008877020959664e-06,1.910950474800663e-05,-3.382344226386298e-05,-2.3444116467840727e-05,1.7473033576541558e-05,2.465012282517976e-05,3.7389184726169776e-05,1.1089385923880514e-05,1.764169362691433e-05,0.0008478462394565272,0.0017176434037032794,0.0014397651600009612,0.0006488170342001164,0.0005402860764017954,0.00014350849581060696,0.00014253358911967635,0.0002110285413402683,0.00014680652476775302,0.000154372309294403,-21.034
108128,-6.407281600952868e-06,5.606987461892968e-05,1.8546378551641226e-06,3.246042313830765e-05,1.1054838190099635e-05,1.5225072534322218e-05,3.113462937954865e-05,1.3572128945501806e-05,2.8226748231553597e-05,0.00047104111145598556,0.0006425303223348004,0.0011902984180156007,0.0005546709526601534,0.0006411831411756495,9.011280612102477e-05,0.00013662630341635223,0.00024974958746555104,0.00014135352858305256,0.00020945489478918933,-41.9
108135,-1.2245906641839857e-05,4.6788308740652225e-05,-8.89453912291753e-06,2.4082172565222634e-05,1.1597844740864587e-05,1.7743065993408657e-05,3.3435692130242314e-05,1.5257067610936465e-05,2.6243856054317568e-05,0.00043279296830822645,0.000977287055424734,0.00217328263345857,0.0005956993890852012,0.0005757941186174803,9.869486183857152e-05,0.00019840705019196395,0.00022634188091218426,0.00015816870451989228,0.00019351993151268447,-39.4
108139,-5.288822959550194e-06,3.8953011833833844e-05,-1.8393800422466193e-05,1.1709616544085345e-06,1.4568077599448804e-05,1.9686058727944824e-05,3.571232871955185e-05,1.0272235057856342e-05,1.692382779655239e-05,0.0009973730390417004,0.0006164349776000552,0.000716447407289962,0.0004726529160783777,0.0010191382604708516,0.00014489097335266537,0.00015703456846204362,0.00019206165917898637,7.47141313577797e-05,0.00015819020555828258,-29.5
108142,1.1907771312460985e-06,7.726365118423783e-06,-1.8787279989631918e-05,-3.089143368738235e-05,2.1195991447195958e-05,2.2297494234428164e-05,2.5576345372294464e-05,1.1102635617792411e-05,9.101220014495256e-06,0.0006625537951565543,0.000943520653572682,0.0014327987064600754,0.0005435651233311658,0.0004237349814933805,0.00016121883768354045,0.00020041165872369425,0.00017632774193712742,0.00013104495980609327,9.165226343647414e-05,-9.988
108161,1.1235834405967528e-05,3.4652660590600714e-05,-1.9603036369113103e-05,-1.9299585124871823e-05,2.0847829345173922e-05,2.09608989414927e-05,3.78122477555957e-05,1.3589386091676342e-05,1.4707929258793873e-05,0.0013640522335679475,0.0011940450388767377,0.0007731635454316956,0.0007081993443849696,0.0007124832904195158,0.00023276919575693716,0.00021353033901376516,0.00022564827806763476,0.0001895782982776381,0.00019454155535828186,-19.7
108193,3.4362539725253196e-07,9.889389649349705e-06,-1.6479932535102353e-05,-2.7818398814796543e-05,2.094035441397402e-05,2.4239249961249398e-05,3.480548325907539e-05,1.0959526017966243e-05,8.492958233048349e-06,0.0006714051132603067,0.0005699007760154199,0.0005726785216769897,0.0005371941862190038,0.0004140928760755468,0.00016291959881988168,0.00015772956594068901,0.00015007015923540972,9.177259687893712e-05,7.058602999457916e-05,-9.988
108200,-4.345254990311881e-06,3.068859351992065e-05,-2.7768593235899612e-05,-2.447947539833816e-05,1.770686048658321e-05,2.7095744258897093e-05,4.210371779741747e-05,1.3580948973430062e-05,1.5124395445355626e-05,0.0006973869912479952,0.0014956807325975327,0.00245659465152878,0.0008386027159496329,0.0007575691331415036,0.00016058933480216566,0.00022005728565450142,0.00029008492291072345,0.0001409279284044065,0.00022273520376828507,-19.7
108206,-2.49061631463956e-06,2.77509120315457e-05,-2.5021611005993193e-05,-2.1719309519800598e-05,2.10647134578312e-05,3.0094212848536072e-05,2.9565641474318866e-05,1.3442438625370133e-05,1.4337465469240473e-05,0.0008229334039798609,0.0014433827933701619,0.0012574886600732148,0.0006753140565289072,0.0009030657308431885,0.00018801646303093575,0.000245881527784526,0.000256017783353046,0.00015349615339904649,0.0002106281082398497,-19.7
108263,-5.159171245556955e-06,6.498140839574538e-05,3.90041671013435e-06,3.691050818081142e-05,1.125995237909709e-05,1.500087840061418e-05,3.05279913691665e-05,1.4718873701392835e-05,2.9674343241581155e-05,0.000563931447166852,0.000582090693669108,0.0013306714419103248,0.0012581478947397034,0.00219532560327241,0.00010438812940057435,0.00013329365862879783,0.0001149695857677386,0.00017235541026211477,0.00022062627825612073,-41.9
108276,-5.852152879384213e-06,5.995618484429217e-05,3.5030998248773844e-06,3.8141140575384056e-05,1.2995547046909572e-05,1.4936686955423624e-05,3.1505585307165844e-05,1.4864219393992033e-05,2.4170909246505257e-05,0.0004934411045891031,0.0010524275500649674,0.0007072280017102078,0.0006377602389814541,0.0010917571026391691,9.72192296293669e-05,0.0001814086197414238,0.000178061550810879,0.00012713839556711617,0.00022310508004087066,-41.9
108295,-7.660376602736321e-07,2.2858576973973167e-05,-2.9747296074465368e-05,-2.5054146409181495e-05,1.8858073526625985e-05,2.2174901138026054e-05,3.290808478350152e-05,1.403083538166767e-05,1.5506276111571826e-05,0.0011383318524202097,0.0009764268479910258,0.0008404350836999778,0.0008004581403747921,0.0009683951675012664,0.00024105534915769476,0.00023701104253105433,0.00025886042981134816,0.00016446573434374562,0.00022781967842466002,-21.034
108303,-1.3551435453647295e-05,4.512592262317076e-05,-1.0749265740005035e-05,1.9148041892882077e-05,1.1242087525447924e-05,1.4938954626893571e-05,3.347830907224434e-05,1.4863594485448224e-05,2.357689993606124e-05,0.0005710936347493032,0.0005456166785558501,0.0007516646330770557,0.000670814684714043,0.0006795020368116262,0.00011777817613384343,0.00014957743586054652,0.0002034806261640843,0.00016278185078398173,0.00022052533793435087,-39.4
108305,3.204386525694648e-06,3.4543209231645496e-05,-2.2255942302740058e-05,-2.0237511944766557e-05,1.717558194493502e-05,2.8345266492213612e-05,4.328626146536657e-05,1.3807358687801386e-05,1.454843728302726e-05,0.00046495442929819325,0.002021591991832691,0.0018649215537967778,0.0007910288147440613,0.0006780066438716102,0.00014459854181068265,0.0002399516520437013,0.00021515957760888306,0.00013920933316378096,0.00017564450035540655,-19.7
108310,-1.4674208812911615e-05,-1.436923647039064e-05,-1.333794035511845e-05,-2.8235333931105193e-05,2.4460560170814228e-05,1.5675015444363126e-05,1.7892096307851323e-05,1.2314858046666609e-05,9.046421712902467e-06,0.001506899071489434,0.0016047174955021064,0.0005793499236472308,0.0006392900234904358,0.00028352839154694495,0.00020041291628112863,0.00016159526641275313,0.00013777803524705757,0.00014008470761716341,4.5875873058904e-05,-3.969
108323,-7.108881510381379e-06,-1.767460822773207e-05,-1.4367789559589284e-05,-3.045368924178535e-05,2.4950341423284064e-05,2.6839774939812466e-05,1.6859289161638626e-05,1.3469300132064302e-05,8.845558353528683e-06,0.0011538756539943395,0.0013425379618421036,0.0008234968821532836,0.0005184316872152958,0.000258701308701479,0.00017568421422160913,0.00016569345464822216,0.00022149964429552942,0.00014139943975568633,4.0497122565373814e-05,0.0
108345,-2.825323114749142e-06,3.728396910955046e-05,-1.8399448782622665e-05,6.341929601686803e-07,1.4685558600043926e-05,1.6617666271224912e-05,3.2847277133649904e-05,1.0133890769474762e-05,1.7576969565670096e-05,0.0007281788295397334,0.0011612899711137606,0.001321381737794291,0.0004268059411266533,0.000557423489325706,0.00016265304720565764,0.00016924114210176914,0.0002442776210560765,6.982622234479544e-05,0.00019278683728820578,-29.5
108398,-5.786016776410738e-06,4.4650193816175295e-05,-2.0578359868384904e-05,-1.8876658102396553e-07,1.4792955551960112e-05,2.097819018569668e-05,3.2566268615739094e-05,1.047020084691857e-05,1.8219211408274973e-05,0.0007460503656767427,0.0008742855650724729,0.0007293055290540875,0.0005072642662129759,0.0007849006912996953,0.0001701462998887658,0.00012807636075615943,0.00015720141485332887,8.936729801076743e-05,0.00017010095360790774,-29.5
108435,-1.7843773980598113e-07,2.1211163818568425e-05,-2.8420843115051528e-05,-2.008042907923414e-05,2.017519143860581e-05,2.4112170712012393e-05,3.5795815330083943e-05,1.6131132067300796e-05,1.722461913218888e-05,0.0011836018395517687,0.000847551592644824,0.0007178023411900319,0.0008517849748641227,0.001006281821755522,0.00016555860508184802,0.00023661396222151969,0.00027657094428786325,0.00020539310889824524,0.000282220069102467,-21.034
108457,5.9397165354194215e-06,2.9312346708069386e-05,-1.9455733634481157e-05,-1.4352977951802722e-05,2.0405054529190813e-05,2.7033743775293352e-05,4.7928576213764975e-05,1.3682411873909609e-05,1.6268785435254536e-05,0.0004799810876744321,0.001456926225261927,0.0007025352630625785,0.0007268098796696508,0.000915361075081553,0.0001242047699735384,0.0002741631231207534,0.0001742175600368831,0.00016780869266441089,0.00017890208416273997,-19.7
108478,-5.487744660342371e-06,-1.5271756673924093e-05,-1.2444222712109739e-05,-3.126048608172176e-05,2.836490121328702e-05,2.2135345756685548e-05,1.7089472822407927e-05,1.1828544997570201e-05,8.843812131556435e-06,0.0008433743931107928,0.0018628735880987823,0.0006694121322758994,0.0008569707970508969,0.0002888586404309743,0.00018384640358820966,0.00018445608908003404,0.00019846625428568258,0.000124140916914781,5.953596074892357e-05,0.0
108482,-2.846075043388894e-06,4.2098034150012546e-05,-1.973301953525163e-05,-2.3448523189599096e-07,1.6325002006573076e-05,1.7481312892093563e-05,3.836033171971358e-05,9.553997659734473e-06,1.7476093256036567e-05,0.0005405977317770108,0.0015054992521480418,0.0021396632517271547,0.000525403493795198,0.0006611012479626902,0.0001431673919753108,0.00020403173300977023,0.00018355408440594802,9.395874134774655e-05,0.00021583685152369553,-29.5
108499,-4.679052359444105e-06,2.31987354507738e-05,-3.017927762761765e-05,-2.595753138051775e-05,1.7458680729764734e-05,2.865482259503593e-05,3.481596238084622e-05,1.5608533428458872e-05,1.7244540581164135e-05,0.0012339598143707297,0.0008753239671088801,0.001922605958465672,0.0006942683173401692,0.0005984760587556361,0.00017945797458696771,0.00020858891386044256,0.000225609464155758,0.00015384867602249842,0.00019291663542494902,-21.034
108513,-1.02102051732994e-05,4.867620771473995e-05,7.04777978216887e-07,3.0040012885747625e-05,1.3026669569200578e-05,1.4258040534507521e-05,4.0323179320793586e-05,1.548202260966771e-05,2.5341117452528555e-05,0.0007407850181132808,0.0006062887957921304,0.001095827059741627,0.0009628360849175373,0.0006692294517557686,0.00010065271845920295,0.0001732078457465045,0.00020841809961737626,0.00019210196982279875,0.0002207247888156687,-41.01
108520,-3.2757426799309525e-06,6.632613918078205e-05,6.057198807420736e-06,4.16423857954919e-05,1.1394821791093726e-05,1.346229824588903e-05,3.787151247246842e-05,1.3851563724770397e-05,2.504841260499582e-05,0.00040814659441459043,0.0006733233233537031,0.0006021285872586281,0.0007730326531954556,0.001058081763694132,7.659037295717626e-05,0.00014926659995704878,0.00022642487565109528,0.0001601543100085546,0.00014835427908267403,-41.9
108557,-3.081016690985167e-06,6.262282367698546e-05,6.221897924151937e-06,3.3566076404703104e-05,1.0602146771954495e-05,1.583308547312447e-05,3.257207707154698e-05,1.4462521065425499e-05,4.413434458117983e-05,0.00038812411133931125,0.0006370349582041164,0.0007063096528806764,0.0014758605406418974,0.0011350326197069665,9.59928085159246e-05,0.00011180130676359139,0.0001920122950606878,0.00014194464698766578,0.0001618880758166826,-41.9
108648,-4.383925593900959e-06,5.736864249112002e-05,6.579240004179894e-06,4.603608517177236e-05,1.2362468992259536e-05,1.7394920747435046e-05,4.772569839749627e-05,1.6283762353838524e-05,2.65813089638404e-05,0.0004909089651119767,0.0005758051652047257,0.0017050339929641173,0.001038071846608083,0.001361561062727334,0.00011710775479001439,0.0001495028528102153,0.00024059660218332738,0.00018505113133565244,0.00019285332995177683,-41.9
